0.22130690;0.02087243;-0.00259548;0.39634200;-0.14607771;-0.14064882;-0.14405234;-0.33938449;-0.07940297;-0.13059337;-0.14741684;0.04953979;-0.25539639;0.00318748;0.01220256;0.61509523;0.00893913;0.21661008;-0.10254515;0.22806818;0.14326605;0.04042308;-0.06421396;0.32035064;0.16938992;0.03468493;0.23306832;-0.06444105;-0.42010448;-0.28740553;-0.63267113;-0.00193097;-0.22159599;-0.18560195;-0.15876745;0.05056160;-0.20002145;-0.01117813;0.01363670;0.01765046;0.02830076;-0.01667781;0.65215810;-0.02693967;0.28529035;0.37925148;-0.04532597;0.39530559;-0.02344399;-0.00323228;-0.38840689;0.22521682;0.03159654;0.04592252;-0.03585798;-0.06359821;-0.69918583;-0.05706266;-0.16548628;-0.09128785;0.05552722;-0.38522440;-0.02110050;0.00542353;0.57188040;1.00458066;0.28865560;0.05969460;-0.00109738;0.00036791;0.15545833;-0.02911288;-0.01259493;-0.78298877;0.09201058;0.04074794;-0.01859550;-0.50806767;0.05076398;-0.79315072;0.00417325;-0.00860864;-0.01520233;0.02406609;0.24726693;-0.11200659;-0.15765874;-0.00509394;0.61739479;-0.21447202;0.11424991;0.04563700;-0.01573836;0.00643020;0.45948199;0.00630067;0.08460198;-0.06824198;0.00418664;-0.03594745;0.11006804;0.03911830;-0.04987973;-0.06208435;0.17061728;0.10053366;0.01365985;-0.41475753;-0.15020041;0.00017295;-0.01894309;0.08958328;-0.31860574;0.28752040;-0.39909273;-0.05332760;0.05411794;-0.12537456;-0.06998416;0.00811656;-0.11735565;-0.18550296;-0.29084749;0.04991157;0.08827282;0.13344713;0.37194687;0.06423900;0.16441283;0.06592304;0.01538477;0.65268291;0.07625147;0.00968003;0.00500372;-0.09101547;0.01312337;-0.09208266;-0.60883494;-0.02921151;-0.11483127;-0.25443460;-0.12374575;-0.11037163;-0.01721222;0.15212487;0.00227027;0.13352788;0.02373206;0.27927078;-0.03493962;-0.05423778;-0.01826930;0.04560227;-0.06489410;0.97621625;0.11190320;0.05312961;0.00207939;-0.05943661;0.01990585;-0.04059224;-0.63777228;0.06292782;-0.01659743;0.08267350;-0.36167040;-0.06177230;0.03846850;-0.37080642;0.05088942;-0.01811775;-0.18117156;0.00456726;0.76319566;-0.04967169;0.04168918;-0.74934827;
0.62439182;0.08425617;0.00845561;-0.16608956;-0.14402027;-0.23406139;-0.52355657;0.01370304;0.07835559;0.00166421;0.04953979;0.08435272;0.04447438;-0.06134811;-0.04070244;-0.04208384;-0.02317685;0.20564844;0.02034124;0.01682723;0.07108528;-0.08421636;0.03693759;-0.00739666;0.18920139;-0.03544370;-0.00964487;-0.03810896;0.01841732;0.02676094;-0.02372570;-0.05963899;-0.05045969;0.17982090;-0.03785616;-0.08046013;-0.05074949;-0.03526553;-0.19910549;0.02543942;0.06281412;-0.04661449;0.14116036;-0.00661291;-0.05505033;0.03878951;-0.10024116;0.00623490;0.07852716;-0.00287123;0.05323498;0.31337493;-0.05276889;-0.04482436;-0.07122611;0.02835705;-0.17757011;0.00931411;0.02755602;-0.03655658;0.05421157;-0.03383373;-0.00722306;0.01222400;0.05875388;0.12068449;0.07937011;-0.03110111;-0.05044934;-0.06818843;-0.08131105;0.03887267;-0.02519182;-0.09118815;-0.11414804;0.07424301;-0.00797600;-0.06405501;-0.02884581;-0.08515730;-0.01726261;0.19189515;-0.01397894;-0.01662578;0.02345026;-0.01426785;0.14593032;-0.04064118;0.08668384;-0.06523251;0.00851161;-0.01451574;-0.00509868;0.00039207;0.05630991;0.01253171;0.01676216;-0.01160385;0.00188488;0.00847642;0.05409729;-0.09070597;-0.03715249;-0.02210108;-0.02456266;0.01910311;-0.00259935;-0.01438949;0.04463731;0.00255141;0.01097732;-0.02968492;-0.00543501;-0.08583821;-0.10761375;0.06073060;-0.05356593;0.09816717;0.01427501;-0.04239313;-0.02760884;-0.04099470;0.09356925;-0.02776584;0.01568440;0.03724819;0.02291014;0.06579317;0.03753987;-0.02550842;0.00264715;0.10103474;-0.02622190;0.00890560;-0.00349385;-0.01103702;-0.07758336;0.00603497;-0.09580444;-0.03426795;0.06278053;-0.04270829;-0.01541807;-0.02111336;-0.00883684;-0.01622025;-0.01826722;0.02008591;0.04622328;0.04639597;-0.00854591;0.02237171;-0.00201227;-0.03649295;0.01992853;0.14469229;0.01777228;0.01230943;-0.02834524;0.01459442;-0.02736955;0.00573614;-0.09721997;-0.01395364;0.02436172;0.01547070;-0.05334632;-0.01111848;0.00117152;-0.05615942;-0.00519687;0.02156344;-0.04933544;0.02275089;0.11671477;0.00157209;-0.01529527;-0.35907658;
0.19740523;0.02298299;0.00098788;0.38667692;-0.14051201;-0.12742156;-0.14028034;-0.32228084;-0.07252582;-0.11544702;-0.25539639;0.04447438;-0.13269872;0.00160462;0.01173355;0.59847154;0.00905867;0.20509291;-0.09674531;0.20500789;0.13586884;0.03507798;-0.06713044;0.29461126;0.16038708;0.03087942;0.21210121;-0.06496229;-0.39055934;-0.26631580;-0.58938411;-0.00282365;-0.20764698;-0.16799930;-0.14886033;0.05049660;-0.17864711;-0.01242999;0.00804708;0.01565473;0.03352707;-0.02452264;0.61105177;-0.02694280;0.26245476;0.35098766;-0.04419414;0.36912061;-0.02014032;-0.00114714;-0.35891909;0.21424349;0.03129494;0.04619607;-0.03941081;-0.05825173;-0.65450870;-0.05459739;-0.15214127;-0.08857073;0.05493593;-0.35808922;-0.02635834;0.00340588;0.53105299;0.93352974;0.26997925;0.05588018;-0.00012750;-0.00235967;0.14299043;-0.02487358;-0.01316348;-0.72764855;0.08181360;0.04148785;-0.01666605;-0.47263923;0.04634982;-0.73664212;0.00581395;0.00320829;-0.01272081;0.02193837;0.22943206;-0.10943595;-0.14397321;-0.00621600;0.57432319;-0.20001168;0.10302493;0.04412951;-0.01418038;0.00470990;0.42760711;0.00575649;0.08043893;-0.06496402;0.00277150;-0.03336172;0.10326761;0.03408859;-0.04879636;-0.05761063;0.15766741;0.09700758;0.01211545;-0.38489185;-0.13949092;-0.00031987;-0.01736822;0.08361026;-0.29576298;0.26718547;-0.37253910;-0.04672645;0.04960972;-0.11374391;-0.06471333;0.00613174;-0.11001292;-0.17294406;-0.27029620;0.04543018;0.08237525;0.12442693;0.34540229;0.06180527;0.15343304;0.05964605;0.01353686;0.60732474;0.07055600;0.01030783;0.00431285;-0.08522946;0.00941077;-0.08451652;-0.56628293;-0.02677349;-0.10561504;-0.23681738;-0.11458724;-0.10262902;-0.01617209;0.14054620;0.00171309;0.12400335;0.02267086;0.26041740;-0.03309775;-0.04974116;-0.01702460;0.04181514;-0.05960125;0.90694522;0.10410424;0.04921794;0.00155465;-0.05458896;0.01799273;-0.03735997;-0.59259560;0.05766219;-0.01503644;0.07666343;-0.33641878;-0.05730377;0.03578544;-0.34463194;0.04669583;-0.01606070;-0.16861670;0.00467788;0.70942508;-0.04582579;0.03796935;-0.70343585;
0.04104538;0.03797009;0.02636085;-0.00363753;-0.01604842;-0.01552550;-0.08353236;-0.01193696;-0.23373898;-0.00446832;0.00318748;-0.06134811;0.00160462;0.26967195;-0.00163510;0.02038854;0.00231694;0.13028791;0.01163402;0.00967150;0.08220084;-0.08302174;-0.00693757;-0.02521485;0.02206709;-0.11401614;-0.01281164;-0.00837357;0.03377243;0.02433123;-0.03031412;-0.04378721;-0.04772007;0.03817829;-0.03385433;-0.09390253;0.04614040;0.01319906;-0.04019889;0.01357779;0.05355599;-0.05479467;0.18170541;-0.00023429;0.02608599;-0.00929498;-0.03259602;-0.01633240;-0.03318251;-0.00664861;0.03706171;0.11423375;0.02169699;0.06281030;-0.04673489;0.00596457;-0.22106664;-0.01856279;0.00838440;-0.00958590;0.01981911;-0.10006856;-0.00597437;-0.00917885;0.15221959;0.27127164;0.09290715;-0.02401952;-0.00719729;0.01002209;-0.01712645;0.01051260;-0.00326550;-0.20939952;-0.00420679;-0.05590015;0.00995659;-0.13926128;0.02793386;-0.21096932;0.00485042;0.02431813;0.01490722;-0.01158432;0.06345582;0.01453437;0.00868724;-0.02443576;0.17129218;-0.06932670;-0.01431713;0.00739073;0.00960966;-0.00221409;0.12996790;0.01260451;0.01584732;-0.01889045;-0.00262827;-0.00024897;0.04536946;-0.02121316;-0.00226481;0.01961781;0.02251026;0.00813307;0.00546397;-0.09720808;-0.01026041;0.00528808;0.00106113;0.00198339;-0.07493330;0.01839855;-0.13535888;-0.02953327;-0.01219008;-0.00908934;-0.01004781;0.01234387;-0.03403598;-0.05369804;-0.01331380;0.00048557;0.02651236;0.04618618;0.09552148;0.03016206;0.05236248;0.01697670;0.00862662;0.18925583;-0.01110220;-0.00137159;0.00364989;-0.02202358;-0.00532428;-0.02627064;-0.18969464;-0.02952892;0.01533144;-0.07512272;-0.04075148;-0.03237883;-0.00459100;0.02663204;-0.00738679;0.03974680;0.02377847;0.07956936;-0.00622267;-0.00510532;-0.00803223;-0.01129726;-0.00913137;0.31327237;0.03246968;0.01600458;-0.01254867;-0.00964251;-0.00781981;-0.00649150;-0.20565003;0.01707129;0.00833675;0.02983443;-0.11176049;-0.01508035;0.01000992;-0.11678985;0.01454490;0.00099889;-0.06948210;0.00681767;0.24428889;-0.01043073;0.00561958;-0.11596752;
-0.33705247;-0.03851502;-0.00008507;0.00659962;0.09096470;0.13772425;0.25383250;0.07069140;0.03962746;0.02856755;0.01220256;-0.04070244;0.01173355;-0.00163510;0.01138339;-0.11892911;-0.07908584;-0.10897445;0.03655690;-0.06509630;-0.06950638;0.01508091;0.00052619;-0.09698730;-0.09135488;0.01470258;-0.06227805;0.01194001;0.12440065;0.09888456;0.18476570;0.02753023;0.07862796;0.02503163;0.05724945;-0.02440470;0.08159225;0.02194509;0.05938903;-0.01606266;-0.00527880;-0.03338600;-0.23406471;0.01632305;-0.07432360;-0.14524356;0.03235618;-0.08782966;-0.04825585;0.01386513;0.09932757;-0.15801400;0.03938595;0.06239804;0.04803721;-0.00354708;0.26229323;-0.00913144;0.02942514;0.01551449;-0.01525000;0.14401105;-0.06793871;-0.00963835;-0.22044475;-0.38991338;-0.11319414;-0.00930079;0.03012728;0.01512486;-0.04417783;0.01684051;-0.00811625;0.30359861;-0.01634502;0.00062112;0.01281053;0.19655910;-0.01472298;0.30652146;0.03892166;0.00971824;0.02000286;-0.01020545;-0.09571484;0.01407544;0.02091678;0.00037844;-0.24148119;0.09192324;-0.05803654;0.00117011;0.00831239;-0.01193113;-0.17610229;-0.00427520;-0.02515859;0.01853700;-0.01268422;0.01336028;-0.05023566;0.00290929;0.01312121;0.02319382;-0.05821789;-0.02004245;-0.00722172;0.15389664;0.03772634;-0.00370763;0.00438414;-0.01786508;0.11532431;-0.07053966;0.16475425;0.01841337;-0.00367059;0.02939595;0.02077928;0.00008352;0.04511211;0.07589015;0.06731947;-0.01367103;-0.03345844;-0.05701100;-0.14028661;-0.03172462;-0.06563033;-0.02267195;-0.01097738;-0.25752087;-0.01817408;0.00194557;-0.00226132;0.03179711;0.00442865;0.03662739;0.24069425;0.02416688;0.02250715;0.10089597;0.05097653;0.04548121;0.00766237;-0.05242001;0.00379468;-0.05441215;-0.02012424;-0.10743553;0.01091388;0.01509123;0.00702084;-0.00596836;0.01995100;-0.38919282;-0.04433123;-0.02345331;0.00679414;0.01961528;-0.00074307;0.01428972;0.25476149;-0.02203611;-0.00016617;-0.03488012;0.14161854;0.02532162;-0.01333032;0.14754622;-0.01943188;0.00362079;0.07806094;-0.00665262;-0.30319441;0.01877132;-0.01362900;0.36131136;
-1.35783213;-0.18807003;-0.02548787;-1.04099868;0.61361048;0.68285362;1.07989265;1.25090005;0.26546959;0.49247206;0.61509523;-0.04208384;0.59847154;0.02038854;-0.11892911;-2.10473594;-0.12328338;-1.10408963;0.40037120;-1.31628498;-0.75170995;-0.01888144;0.30226138;-1.27356417;-0.92226346;-0.04663464;-0.86555887;0.38878327;1.78102452;1.19658631;2.74891884;0.09237743;1.03286577;0.53769336;0.74272507;-0.25708647;0.82348506;0.06624617;0.20501382;-0.15575818;-0.27578816;0.23241705;-3.05121668;0.08897360;-1.12216778;-1.66021683;0.32337469;-1.71819230;0.03862304;0.03275856;1.55790257;-1.32184339;-0.07001854;-0.23066869;0.31716686;0.23396077;3.28036237;0.26940109;0.66211652;0.49727334;-0.35389812;1.68959970;0.15520180;-0.05626193;-2.50222245;-4.42650624;-1.35397993;-0.22564449;0.01787938;0.09123145;-0.54821253;0.03389671;0.11624939;3.44837006;-0.22342509;-0.29406676;0.09333195;2.25626878;-0.18350300;3.47569099;-0.03743250;-0.35264820;0.08502375;-0.06829300;-1.07377137;0.58641834;0.50164378;0.10290674;-2.74774015;0.99434503;-0.41339694;-0.21136208;0.05457673;-0.00762798;-2.04966675;-0.04167380;-0.41522982;0.33546220;-0.00607406;0.14253800;-0.54575732;-0.04220947;0.28886365;0.25342578;-0.68258822;-0.51855312;-0.04445118;1.78191320;0.60234171;0.00658341;0.06676767;-0.35942097;1.37068795;-1.15292900;1.86011505;0.13061128;-0.16751752;0.40198170;0.28018167;0.01783064;0.54938853;0.84362421;1.15443622;-0.16970347;-0.40321680;-0.61994485;-1.61905860;-0.37785844;-0.75824505;-0.21884521;-0.05085166;-2.92257420;-0.29001487;-0.07268196;-0.01480090;0.41374166;0.06710495;0.37262581;2.73779667;0.15115280;0.39964636;1.14426037;0.54364734;0.49410670;0.08254586;-0.62679625;0.01970301;-0.59141782;-0.15776031;-1.26489976;0.16904235;0.20098615;0.08319472;-0.14744579;0.24836375;-4.36963410;-0.50194107;-0.23639704;0.02457701;0.23476931;-0.04976349;0.16429916;2.85839261;-0.25029066;0.04028711;-0.37092624;1.62447798;0.27182209;-0.16994968;1.66108462;-0.20729599;0.04754464;0.83514604;-0.04502652;-3.42589017;0.20502714;-0.15390996;3.40269353;
-0.40360771;-0.05281530;-0.00495598;0.02093424;0.10888010;0.16282478;0.32206896;0.07428792;0.04402022;0.03029608;0.00893913;-0.02317685;0.00905867;0.00231694;-0.07908584;-0.12328338;0.00167948;-0.16106433;0.03063458;-0.07231093;-0.09933377;0.04009842;0.00170258;-0.09476992;-0.13081575;0.03240375;-0.06178010;0.02776526;0.12360170;0.08775954;0.20064965;0.04031228;0.09668379;-0.01329011;0.07117252;-0.00117478;0.08499890;0.02425792;0.09723183;-0.02267713;-0.02879485;-0.00765234;-0.28739039;0.01609427;-0.06870164;-0.15007903;0.05467045;-0.09443286;-0.05062160;0.01365439;0.08718598;-0.22467336;0.03946206;0.04893613;0.06535877;-0.00636521;0.32594461;-0.00319008;0.02657178;0.02797432;-0.03070416;0.16231838;-0.05268301;-0.00992886;-0.24850712;-0.44308617;-0.14001177;-0.00145955;0.03584790;0.02563916;-0.02602317;0.00551873;0.00003470;0.34429493;0.00608575;-0.00981680;0.01210730;0.22472519;-0.01313361;0.34610831;0.03471901;-0.03739340;0.01850166;-0.00464079;-0.10684936;0.02060176;-0.00516592;0.01281584;-0.27733750;0.11190667;-0.05312433;-0.00012584;0.00726870;-0.00976496;-0.20231524;-0.00820674;-0.03195553;0.02477844;-0.01065363;0.01145666;-0.06574695;0.02224832;0.02236367;0.02397660;-0.05580663;-0.02855153;-0.00682106;0.16748412;0.03224536;-0.00418449;0.00227802;-0.01423612;0.12550078;-0.06010616;0.20107197;0.00936401;0.00669690;0.01208301;0.01960377;0.00673718;0.05487410;0.08963418;0.05526546;-0.00829586;-0.03983695;-0.06917345;-0.15577849;-0.04828913;-0.07908408;-0.01904294;-0.01145563;-0.29818350;-0.01234023;-0.00092140;-0.00181293;0.03715936;0.02031275;0.03779594;0.28069418;0.03271859;0.00971364;0.11755124;0.05810500;0.05286347;0.00977055;-0.05244755;0.00799620;-0.06241870;-0.03098476;-0.12593239;0.01380800;0.01158225;0.00843946;0.00168827;0.01727696;-0.45196641;-0.05138077;-0.02719701;0.01317012;0.01795557;0.00506049;0.01385091;0.29640198;-0.02128150;-0.00542450;-0.04092683;0.16478906;0.02882973;-0.01492471;0.17140829;-0.01988169;-0.00063286;0.09488768;-0.01143367;-0.35322558;0.01943107;-0.01119211;0.42951153;
-1.57842090;-0.26692799;-0.06181624;-0.24964954;0.52946531;0.67661594;1.42692745;0.63886958;-0.00868099;0.25060623;0.21661008;0.20564844;0.20509291;0.13028791;-0.10897445;-1.10408963;-0.16106433;-1.11493585;0.15360748;-0.59745192;-0.70313557;0.26417587;0.19858229;-0.69370324;-1.11836293;0.13165285;-0.49160973;0.47034412;1.00798042;0.45759075;1.62356509;0.21365999;0.77668974;-0.17763007;0.56444603;-0.00347607;0.60117829;0.11411887;0.73455898;-0.18742534;-0.43748036;0.33792934;-2.29094916;0.06743100;-0.45072828;-1.00700308;0.46550768;-0.87561150;-0.15777288;0.04539504;0.59684350;-1.68496636;0.09171638;-0.08191107;0.47037534;0.02740658;2.51450248;0.14326190;0.25233986;0.37123318;-0.36207556;1.13492445;0.07488888;-0.05038561;-1.70657684;-3.06603335;-1.05502633;-0.00078452;0.15210465;0.21371805;-0.05579896;-0.08842141;0.12463917;2.38169896;0.18545458;-0.24712215;0.05745489;1.57683724;-0.07310947;2.37953481;0.03209602;-0.72820927;0.06421582;0.01644169;-0.72316396;0.33117899;-0.12484513;0.18675685;-1.94278182;0.79670911;-0.21254626;-0.08458460;0.02727530;-0.00329381;-1.43708440;-0.06898187;-0.28920409;0.23750649;-0.00763581;0.06144309;-0.49585581;0.24521562;0.25570363;0.15216197;-0.33460510;-0.33782787;-0.02542008;1.13292702;0.21949210;-0.01138054;0.00531487;-0.11666376;0.86057790;-0.41811832;1.47093578;-0.03923788;0.06783215;-0.02804922;0.12645487;0.09671191;0.41630403;0.63399548;0.39204517;-0.01728927;-0.29445586;-0.49653204;-1.07117905;-0.41949627;-0.57857057;-0.07446415;-0.04581591;-2.10213967;-0.06444342;-0.05808622;-0.00483482;0.28286361;0.24339135;0.22507747;1.99465426;0.21714117;0.01888619;0.83230467;0.39203728;0.36549236;0.07234734;-0.33499236;0.07170218;-0.42656510;-0.24137506;-0.91324196;0.12027241;0.05674910;0.06175080;0.03635448;0.09482351;-3.18130574;-0.36310987;-0.18320311;0.10693802;0.10519790;0.05672764;0.08420727;2.08865098;-0.12633351;-0.05471968;-0.28284188;1.17425702;0.19566806;-0.10968795;1.20805275;-0.12126346;-0.02899937;0.67645373;-0.09203318;-2.50067363;0.12088802;-0.05340367;2.75473403;
0.20159843;0.03311637;0.00792146;0.17957554;-0.09843862;-0.10208461;-0.17091203;-0.22572059;-0.08291982;-0.08632511;-0.10254515;0.02034124;-0.09674531;0.01163402;0.03655690;0.40037120;0.03063458;0.15360748;0.02357813;0.20022382;0.16015662;0.02591594;-0.19494350;0.24151892;0.19039943;0.02007959;0.19131798;-0.21908534;-0.41461899;-0.11139655;-0.57179863;0.03292685;-0.23192029;-0.17423041;-0.16627346;0.14161922;-0.13186210;0.02930952;-0.01131364;0.05199861;0.15242595;-0.17571496;0.68966055;-0.00030740;0.20043064;0.26499948;-0.03932918;0.31249685;-0.11830407;-0.00728046;-0.22627901;0.18498690;0.09200890;0.23352236;-0.09130936;-0.06101685;-0.69752051;-0.11409158;-0.12861853;-0.12314299;0.09629090;-0.35619057;-0.12978530;-0.00565243;0.51677922;0.90920064;0.27706366;0.02777123;0.04793581;0.02031277;0.08265149;0.00618400;-0.04164844;-0.70964374;0.05215464;-0.00212780;0.00401015;-0.46968544;0.07276319;-0.71587153;0.06423157;0.12007389;0.02102572;0.00560013;0.21577476;-0.13604409;-0.13055598;-0.03058505;0.56858940;-0.20267399;-0.00347274;0.07443641;0.01037374;-0.02025020;0.43326338;0.00932213;0.09409663;-0.08599077;-0.01965945;-0.02895365;0.11504213;0.01147045;-0.06135406;0.00132060;0.13891147;0.12201378;0.00760099;-0.36734579;-0.13212736;-0.00241564;-0.01287514;0.08205838;-0.28832544;0.25459178;-0.39233218;-0.04598887;0.03826757;-0.09363594;-0.05930517;0.01573020;-0.11737463;-0.17607155;-0.25506365;0.03036617;0.08590947;0.12965741;0.33942333;0.07709023;0.16044027;0.03910860;0.00664276;0.60821846;0.04701087;0.01995005;0.00210709;-0.08990702;-0.00686525;-0.07557903;-0.57186597;-0.02463237;-0.06815690;-0.23805115;-0.11333641;-0.10077742;-0.01426155;0.12900848;-0.00718343;0.12334315;0.02719772;0.26481115;-0.03555740;-0.04246729;-0.02103912;0.02581620;-0.05210694;0.91316637;0.10386646;0.04386348;-0.00340617;-0.04917130;0.01170086;-0.03249939;-0.59747569;0.05500047;-0.00888638;0.07681426;-0.34048092;-0.04886527;0.03629461;-0.34692736;0.04294407;-0.01049471;-0.17334289;0.00516805;0.71694987;-0.04055704;0.02923377;-0.65324204;
-0.74184842;-0.11580664;-0.02344069;-0.44496654;0.30973555;0.35204518;0.62821297;0.72731058;0.11316323;0.26962022;0.22806818;0.01682723;0.20500789;0.00967150;-0.06509630;-1.31628498;-0.07231093;-0.59745192;0.20022382;-0.37728932;-0.37118408;0.01039627;0.15583995;-0.61458628;-0.48852469;-0.00812260;-0.42509665;0.19418449;0.84318969;0.55688614;1.30705842;0.06159126;0.50233072;0.22606617;0.36101106;-0.09158959;0.39040037;0.05300357;0.14899969;-0.05861798;-0.15248192;0.11599879;-1.48677994;0.06418369;-0.52641686;-0.79239865;0.17475924;-0.79752646;-0.01999303;0.00685399;0.72586101;-0.71524640;-0.02454485;-0.06928483;0.18087416;0.09547005;1.60904981;0.11279303;0.29704497;0.22906134;-0.16895624;0.82626097;0.05434576;-0.01462153;-1.22956495;-2.17785953;-0.66856206;-0.09910308;0.03496531;0.05953473;-0.25500148;0.01992827;0.04623537;1.69615407;-0.09193247;-0.13315205;0.04206863;1.10901860;-0.08572919;1.70873853;0.00035040;-0.17133612;0.03757743;-0.03352293;-0.52868774;0.26367536;0.20972957;0.05071098;-1.35274620;0.49505617;-0.21688656;-0.09140365;0.03011615;-0.00876586;-1.00616418;-0.02286035;-0.19726337;0.15874793;-0.00693517;0.06875634;-0.27357326;-0.00361000;0.13812021;0.13123505;-0.32890617;-0.23923276;-0.02387272;0.87118533;0.27803432;-0.00023880;0.03001098;-0.16417392;0.66790554;-0.53223898;0.92177506;0.06417527;-0.06848321;0.17964454;0.13312068;0.01259654;0.27002076;0.41669960;0.53218738;-0.07840056;-0.19775327;-0.30864259;-0.79353904;-0.19286538;-0.37408947;-0.11274860;-0.02963153;-1.44048030;-0.13144803;-0.03187640;-0.00795387;0.20101014;0.03897511;0.18491569;1.35156082;0.08883596;0.18016008;0.56432696;0.26984455;0.24497636;0.04187744;-0.30128060;0.01189352;-0.29258075;-0.08849465;-0.62165260;0.08101695;0.09346489;0.04082581;-0.06240908;0.11756865;-2.16040292;-0.24764820;-0.11950945;0.01989687;0.11166870;-0.01739501;0.07900188;1.41375261;-0.12084511;0.01334975;-0.18504520;0.80110336;0.13586632;-0.08245638;0.82073787;-0.10182280;0.01993085;0.41911103;-0.02717303;-1.69331081;0.10018758;-0.07360509;1.68942098;
-0.90754354;-0.13543429;-0.02257781;-0.20556004;0.31008602;0.40569930;0.75443498;0.43266923;0.17044115;0.16982012;0.14326605;0.07108528;0.13586884;0.08220084;-0.06950638;-0.75170995;-0.09933377;-0.70313557;0.16015662;-0.37118408;-0.78102305;0.15614675;0.11561943;-0.46610604;-0.46257163;0.11884342;-0.32436020;0.15864828;0.65704899;0.41499955;1.05640758;0.15601130;0.56084616;0.01232836;0.45981326;-0.02092050;0.30422310;0.04383727;0.25972993;-0.09932442;-0.16617488;0.04467393;-1.46962545;0.06215886;-0.44805451;-0.67585754;0.18650614;-0.49579126;-0.05682997;0.06060901;0.46931009;-0.82020702;0.05360875;0.00886331;0.27795004;0.01989914;1.68759865;0.05755985;0.18010314;0.13862988;-0.13040971;0.87528935;-0.16363294;-0.01744911;-1.32525569;-2.34283359;-0.71323622;-0.02376069;0.08978088;0.02523399;-0.19993383;0.03657656;-0.00309310;1.82046076;-0.09823788;0.08027308;0.03109603;1.18324488;-0.13487240;1.84189513;0.09702279;-0.04400533;0.04001440;-0.01732609;-0.56321680;0.10991221;0.15738340;0.06032670;-1.45465680;0.57434796;-0.20042917;-0.05017462;0.01220370;-0.02995841;-1.07284708;-0.04360962;-0.16970751;0.14387038;-0.03174321;0.05861461;-0.32178768;0.02388109;0.08351321;0.06220861;-0.32783062;-0.15723475;-0.03891838;0.90258022;0.23745522;-0.01897757;0.02394305;-0.12077746;0.69883892;-0.44731088;1.02605968;0.14041141;-0.02300333;0.18773007;0.12663875;-0.02846701;0.28256623;0.46227054;0.42822644;-0.07330236;-0.21061596;-0.34925505;-0.84788574;-0.19753665;-0.40967954;-0.13422491;-0.05827373;-1.55398296;-0.08521485;-0.00378815;-0.00932074;0.20216545;0.02172610;0.21255759;1.46113191;0.14017201;0.11337922;0.61040445;0.30635594;0.27117014;0.04263913;-0.30359346;0.02444758;-0.32840255;-0.11802547;-0.65538068;0.06851264;0.08836494;0.04962909;-0.02742574;0.11715246;-2.35945784;-0.26576944;-0.13254418;0.04207736;0.11207613;-0.00132491;0.07893487;1.54599236;-0.13354661;-0.00398502;-0.21027857;0.86186880;0.14178621;-0.08158599;0.89433027;-0.11398888;0.01709937;0.47712288;-0.03651044;-1.84297371;0.10633613;-0.07360242;1.97288540;
0.38964858;0.06549308;0.01401488;-0.11519530;-0.09446950;-0.14708287;-0.36355822;0.00309955;0.08924001;-0.00151992;0.04042308;-0.08421636;0.03507798;-0.08302174;0.01508091;-0.01888144;0.04009842;0.26417587;0.02591594;0.01039627;0.15614675;-0.08157838;0.01830752;-0.05095680;0.10092669;-0.16709418;-0.03272278;-0.01245716;0.07938518;0.04769640;-0.02320694;-0.09127674;-0.08151708;0.13358946;-0.06172005;-0.17343651;0.05049049;0.00002159;-0.14440740;0.02863971;0.09146069;-0.07971509;0.27927658;-0.00561410;0.00276185;-0.00639863;-0.08439571;-0.04270836;-0.00262711;-0.01287047;0.08819179;0.29011704;-0.00124527;0.05023628;-0.09547289;0.02599780;-0.35332928;-0.01341135;0.03200646;-0.01885402;0.04454064;-0.14506839;0.00782147;-0.00721229;0.22711476;0.40854381;0.15104241;-0.04981294;-0.03736991;-0.01404526;-0.06042951;0.02344698;-0.01005266;-0.31453209;-0.05356403;-0.05624617;0.01049240;-0.20764078;0.02636245;-0.31669787;-0.01193931;0.09891931;0.01317379;-0.02015881;0.09226398;0.02713319;0.07847191;-0.04357970;0.26151065;-0.12955331;-0.01314107;-0.00108125;0.01075554;-0.00060116;0.19008582;0.02192183;0.02373991;-0.02670863;-0.00023489;0.00361104;0.08701699;-0.06769244;-0.01362490;0.01928680;0.02137116;0.00836054;0.00770750;-0.12890644;0.01027537;0.01004995;0.00662522;-0.01433124;-0.09892670;-0.02201114;-0.22577608;-0.01628902;-0.04338526;0.03035047;-0.00552879;-0.00051643;-0.05590030;-0.09381376;0.03358938;-0.01154784;0.04051664;0.07813685;0.13468518;0.06515443;0.08518726;0.01177634;0.01667721;0.28873989;-0.02796125;-0.00093735;0.00059957;-0.03279076;-0.03881975;-0.03150611;-0.27813907;-0.05526148;0.05104176;-0.11576295;-0.05954054;-0.05322273;-0.00995990;0.02562446;-0.01788315;0.06333674;0.05139611;0.12053222;-0.00973757;0.00433755;-0.01182294;-0.03260901;-0.00219343;0.45230153;0.04904366;0.02619711;-0.02994381;-0.00424325;-0.02246871;-0.00482493;-0.29843699;0.01372675;0.02188481;0.04440284;-0.16154421;-0.02373019;0.01128596;-0.17081679;0.01521527;0.01215822;-0.11038936;0.02010602;0.35404589;-0.01291234;-0.00127185;-0.47057099;
